50.50887862,50.44804774,52.53043556,49.46165068,49.39328016,55.08544815,56.98613605,50.01543603,53.6778294,52.97072677,54.28765419,51.70731164,52.12723994,52.97099256,55.07921152,50.12054949,57.07339841,54.25181557,52.62424729,53.34041424,53.0779262,50.90864407,55.33473247,53.86475329,51.24331733,52.09658512,49.97026255,47.88067205,47.70165441,51.88282227,51.13752589,52.92744154,50.88043898,52.28377989,51.95517211,51.3842032,49.31761466,56.14353563,52.06730325,52.70511228,52.09120347,49.43375226,50.72083465,49.06539018,51.16364313,50.20660288,54.38873538,49.91156106,57.11445514,51.48725337,50.66240699,50.55592653,57.7878111,54.29137152,50.88771968,49.34232621,54.79551468,53.56176003,51.04034561,47.02339955,51.58505198,51.74394457,51.72208844,52.72499682,51.11725851,49.75437661,51.25070212,47.48662591,52.79597393,57.6021455,53.38524677,49.67185716,50.87364956,49.33901805,51.7006643,52.2589578,55.13860872,50.45171319,54.85636945,51.45178609,52.02024721,54.78232466,48.81765546,52.66299384,49.07914258,68.94271419,51.4508039,51.73860989,55.05138783,51.43200102,56.25689535,52.55291743,53.22799729,51.03912991,52.40998228,54.16052794,50.79817976,54.3019812,48.50751551,55.47855974,50.80966304,48.06504429,51.63524079,51.36115247,50.17931643,55.22776573,50.84612008,52.3861244,56.9838638,54.19692387,51.5467813,50.75212777,52.31722875,50.46996693,52.5398229,49.04069497,50.92072988,52.28186994,50.00560229,48.71709361,51.75540535,54.45629101,50.68213692,51.73334769,50.64159238,50.03254073,53.46061114,55.74729332,49.51521111,53.15188108,52.99679567,46.58290977,53.31224864,52.21941108,51.4627183,52.00318928,55.63596547,52.40752304,51.53689594,50.053764,52.22625608,52.08437061,50.17723172,54.18466741,49.99732866,49.59878581,54.36545098,51.50468107,50.79560617,57.53610244,51.50857019,57.52054137,56.35259581,49.94220768,54.38339675,54.17591143,49.14760234,51.31952583,55.5163903,51.78922263,51.30055521,50.24595117,51.11917112,58.98684721,53.86556918,48.88475791,55.98645316,50.84161478,52.97464425,52.88775592,55.65148018,52.05315888,55.71852023,51.19384216,50.95217965,50.11872205,48.65872107,48.40352619,50.71777992,56.99148795,50.0593398,55.82104367,51.42658021,51.31559246,52.82260264,58.64903867,55.18699443,51.6790286,52.7406855,51.13259153,49.59929553,53.62104002,52.83768471,51.82122208,51.77260327,50.60490628,49.40902579,50.3953506,50.31390827,52.44902992
51.12587595,52.46440229,53.68068069,52.66815277,46.49032754,52.61344689,54.50545909,47.19327302,52.04042341,52.10511142,54.20745106,49.3496862,49.77157904,52.38289442,53.36720819,50.43035549,54.47916052,48.88617866,52.34483774,50.87685342,49.59374952,49.12533695,49.1408649,55.72208724,48.18626255,51.86994884,50.76157222,50.25415335,49.18709779,50.26302217,50.26507693,54.43487263,49.61158534,50.71117241,50.36468092,50.28698206,49.10975384,50.64747551,51.52021155,48.87372361,51.72457787,46.0911855,52.05593584,47.18498661,50.53549006,51.12412695,54.31531148,49.43461752,57.75949236,47.17867068,50.09529322,50.50762624,55.85248684,58.58189127,49.76100737,47.15567982,51.15364649,52.81046337,49.29915019,42.96743887,53.50539732,48.33675237,50.82919982,52.89056411,51.58962299,48.27957408,51.62253621,50.12591167,51.30513693,53.90396837,48.20376304,52.49747486,50.07572541,50.38315307,51.08269287,53.96896693,51.27281101,52.46393025,51.70507837,50.74522309,52.85361903,52.39056409,48.9841663,49.7290279,49.64190445,51.4508039,69.88682628,50.47953425,54.07975493,50.25502536,54.85460258,51.0508841,52.51775519,47.79406475,52.89099688,55.15681741,48.89217343,50.69943591,48.96024407,52.37908669,49.97784253,46.94328866,51.31013521,49.65512371,46.81281581,52.83971874,53.59733567,52.13826806,53.54367213,51.76320657,47.43527443,46.98260597,50.1121825,50.41441309,51.21102057,48.9616923,53.19300707,51.341678,50.38515039,48.1534981,50.65460773,51.36639415,49.95268782,49.85207184,47.67100445,48.48702765,49.92060669,52.19440144,48.40763361,51.98301574,52.97771038,50.06937833,51.89541031,48.85742257,50.75863841,50.40774108,54.05543629,51.29506208,52.36283469,49.65748592,51.0367797,47.12534525,46.49871074,54.81267218,50.35023505,49.37326149,51.58011855,50.88659356,47.97264669,53.24005411,53.35228561,56.66480408,54.13631578,49.64519524,51.53356932,53.47316469,50.72912706,51.08938191,54.85498053,50.0777691,50.18870635,50.6210613,50.82268491,56.9811073,53.06758088,45.63468394,54.7946657,53.13173415,49.48986952,49.45219837,52.89784278,51.78130697,54.19461289,48.8667997,53.35067791,50.01279592,47.50042686,48.19211884,50.36384661,52.61390438,49.47986173,53.00058088,52.61227782,52.52888431,54.78512695,57.34939865,52.70268152,52.00973024,50.52536814,49.15333174,44.99351917,51.66906395,52.77348153,49.87773659,53.99061977,49.15797341,51.65798013,47.82661889,48.52181719,49.53279061
47.99120223,47.17304963,48.85698158,47.36044662,43.74566075,51.01827091,51.1797245,44.18646962,49.41208527,50.21472139,50.63172189,47.47739475,47.98611747,51.21474041,53.29759501,47.02926995,50.52656448,48.15474214,49.43726396,50.56174187,49.37973901,46.63100604,50.42284951,51.39445502,46.19019763,49.756515,49.01913293,44.93655861,46.91003848,47.07363953,47.34544888,50.40422952,49.46234573,48.51040851,48.94737843,48.40958318,46.6149569,50.93885473,49.92866174,47.83256968,48.87799225,45.16420343,45.98281241,44.39246437,47.16095999,47.39834836,52.23262702,44.86949226,57.50397024,46.12738234,47.2090461,47.84227039,54.73530116,51.07520923,47.48475674,46.61213478,51.56645429,48.35212071,45.32623237,42.90958731,46.89216488,48.35104946,48.73751766,47.9005405,46.63984143,46.68442547,48.59795975,44.07201084,48.99378703,51.08544712,47.48494433,47.21991787,46.79431915,46.12042326,48.9986657,49.55197988,50.47657585,49.56440245,47.97379807,48.92119974,49.05560159,50.60291185,46.56752359,48.4891463,46.68382941,51.73860989,50.47953425,63.77214269,52.40198005,44.9522261,49.08184308,49.60653144,50.03621302,46.55050682,48.91557474,48.81029588,48.36540159,49.15210318,46.20813998,51.13387024,47.71481254,45.6414155,49.04285822,46.99248911,46.89818114,51.52949599,49.54575976,51.40419361,50.09350055,50.6038078,46.10512178,47.50677857,49.07215131,48.62518463,47.46630172,45.76340886,47.69878697,49.44417252,49.55558091,46.01585826,50.15636648,51.65976076,47.80335761,46.41293849,46.92827619,47.61593479,49.84769612,51.51944103,48.62298901,48.933448,48.74099659,44.33879993,49.36702715,48.18907803,48.12856008,49.02419512,49.17579382,48.63024209,47.25245036,48.17735688,48.77274283,45.60024046,43.15443307,48.99765381,47.51613522,46.70564536,50.82966277,48.93242212,46.56213857,53.34363991,49.69268994,52.41550085,51.48068766,46.97974263,48.9186771,48.62493842,48.22245495,47.91871738,51.30279006,47.42186512,47.04492354,48.04143844,47.9374378,52.92969492,47.83643298,44.73879303,52.44747224,47.92496981,48.71462606,48.28221114,53.03769052,48.37720616,52.28491073,46.2473409,48.22704329,47.92868969,45.83683196,45.19676309,49.55942179,51.94760215,47.50356648,48.54971168,50.33959721,48.3683767,51.01068276,55.61567091,51.51862942,47.89635799,49.46545941,46.14950608,45.68913401,50.44208635,50.35301093,48.94212002,50.30106479,47.00346522,48.31181914,45.47109539,45.42048413,49.55728186
54.33426896,51.19460652,54.16019399,51.67756421,51.06471075,55.17430397,56.08199,51.33474144,54.07877358,53.29408448,56.62285829,51.79729518,52.99111148,57.14860284,56.31825346,50.93198215,56.6104404,54.794093,51.13187897,53.55640003,52.37882886,52.04299133,53.53672854,55.77964007,52.50868507,54.81063746,49.8142742,51.81633342,49.17582634,52.09832727,51.22009754,55.00814185,52.17742454,55.90193331,55.10321069,50.42601925,52.89152856,56.92591939,52.68026912,52.24799105,51.94635132,48.37160978,49.67644487,47.68465258,52.24819361,50.82155005,57.1716923,51.53962317,62.21131309,50.93045139,52.82561389,52.62970455,57.55369391,57.9239641,50.6973197,51.98579908,54.17697301,54.80808198,51.68657577,47.38107131,53.71440817,53.46769796,54.15797288,54.56881008,53.94473038,48.6423892,53.34251116,51.64767261,53.70751567,54.87444469,51.93557811,52.50127414,53.12521498,49.45135999,55.90611918,51.61595058,56.77964499,53.60170822,53.90544813,54.84227384,53.29703059,54.6627562,52.91083567,53.37240807,49.9089336,55.05138783,54.07975493,52.40198005,74.50136297,51.84178684,56.83653109,53.0590135,54.5264779,51.79953218,52.57439025,54.58706289,52.95737568,55.69396262,48.5508675,56.85739549,55.5855687,49.92878482,51.73436879,50.58117423,53.92556234,54.3515281,54.59806527,54.81280056,54.92617066,56.65831402,52.52695169,50.37733421,52.60071731,52.77897132,50.85449911,52.06663121,52.28079502,54.87997154,49.99599795,51.72510002,54.08633343,55.83331427,53.35929642,51.25493767,50.50829179,48.71162209,53.13723371,58.55435483,50.84139284,53.54157537,54.49747652,48.3103663,54.21405676,51.2922356,53.14440209,53.56718527,53.1059093,52.44832731,50.59041507,51.08099623,53.83263593,52.65253566,47.79810579,57.11183376,50.32808868,49.8005927,55.38834768,52.45383416,53.20189695,57.55854235,53.70898498,55.92150266,56.71742693,51.91700525,56.52912859,56.59117731,53.85299393,55.53308007,55.33775692,52.95819659,52.49016186,54.31898626,53.04969421,55.61740169,51.39781141,49.12154867,56.73121668,53.52708285,50.54734557,50.58855876,56.12563174,53.83896243,59.69240603,50.41501175,52.29341586,52.59646687,49.70587217,49.26451879,51.66468746,54.52581093,53.09626145,56.59466764,54.09898606,56.76678711,56.36000903,56.29583208,53.32352162,53.68262312,52.5255734,53.67356369,49.48903671,53.4892409,54.36657315,51.90202247,53.33418275,49.76496717,54.58236947,51.31964538,50.00298792,53.54236247
47.46045227,47.05228328,47.84690067,48.51023426,44.71836852,51.00545043,51.47423994,45.35822882,50.31982225,50.85844936,52.76263068,48.84317777,48.37805578,49.730591,52.56266365,47.21493848,52.14221422,49.37097606,51.11896389,51.7254742,51.44325175,45.72563793,49.82539618,48.62251982,47.16998793,47.96040852,46.70103814,47.74129187,47.79267909,50.27436574,47.92284439,51.16844912,47.12327687,49.2370254,48.55860511,45.94608927,45.90259493,52.29317442,47.91749473,46.23800481,51.56807856,45.87364,45.86641018,47.13136591,49.45593575,49.48106347,53.65596773,47.53787944,55.84300681,45.05952698,48.09636492,50.45053379,53.01747107,54.33276016,48.71539311,46.93958491,50.55471485,48.19554791,46.73055829,41.66794768,48.96317832,48.92678727,49.17714616,50.32338202,49.4580712,48.50573935,48.0356195,43.76231342,50.23974698,52.10090875,47.59254476,47.95342241,47.71779881,47.75219793,48.21318804,48.31646304,52.83820226,49.02812992,50.56626407,48.59312603,46.86925169,50.74979823,45.26341592,49.82531444,45.18067578,51.43200102,50.25502536,44.9522261,51.84178684,64.77223554,52.76158471,48.07674469,49.57136018,44.84420744,48.74899394,51.1559079,46.84741616,48.6805367,47.1190139,52.83556989,48.40350209,46.64748135,47.24074045,50.64504044,47.56142553,51.73404828,49.45560702,47.90283679,52.49437894,49.13208542,48.28255141,45.45929983,49.49621616,46.48603558,46.97371435,45.21218072,46.99786703,48.3377779,49.19637877,46.74339708,51.64130831,50.40204245,49.69694568,50.17578489,49.62735892,47.19010285,51.79939787,50.83526118,46.40381279,50.52546178,49.20341176,46.34535136,49.3454682,48.89579566,48.18835554,48.70527161,49.56516607,48.97440055,47.80668493,47.37973168,49.78923532,48.48405466,44.07110415,52.04977973,47.60381088,47.00409316,50.78620581,45.63619789,46.79348211,52.21062686,48.82934429,53.63071582,49.99528113,48.18068232,48.57374796,50.20288295,47.92704851,48.73824157,51.0082334,49.8863362,47.59571037,48.36152338,47.69334727,52.49732715,47.98736754,47.83051556,51.93890539,47.29208711,47.71360773,46.91539679,49.93621498,49.41506156,51.38375418,46.64323193,49.81076063,47.89738742,46.71196562,44.91488309,48.88407443,52.71599576,49.27558691,50.6715841,46.17060756,50.17412335,48.7573095,55.51062444,49.65953461,49.13197573,48.26177154,46.3283859,45.39663085,50.24499823,50.30517543,48.36050629,47.09214737,45.32726659,48.67653884,47.60081086,46.33223333,47.92563265
51.9650579,56.64080099,53.11187965,53.36128312,49.1221099,55.09285844,56.59588476,51.04712498,54.76518794,55.83290161,57.43309512,52.54764439,52.48919229,52.98501541,58.39610457,52.56907253,57.39912651,54.92897607,55.57527219,56.36493678,53.53943849,52.91324271,53.10409687,55.39770437,52.41133905,53.72311194,53.24217633,52.08499577,53.0154008,51.07639946,51.39945868,55.32555984,53.88421462,56.68385147,55.0195551,50.87629251,48.52046453,54.50454135,56.18192261,54.2377611,53.67426906,50.55795474,49.89056051,48.6682679,53.18538763,51.13073449,56.88496132,51.32366701,59.29347074,52.10358519,51.10304756,54.44571889,58.95091172,56.03709774,53.36628106,51.57306112,53.80441659,53.60750564,51.61127762,49.16865105,53.87458796,53.47905163,55.45881026,53.21447214,52.80395529,51.34880706,56.29594077,52.58495881,52.71652701,57.10850495,52.39039086,50.03728909,52.73630935,53.2264672,52.26588557,55.51863162,57.35888098,52.34658054,55.2213144,54.94007061,54.9213853,54.60270752,50.45843103,53.04365199,49.24326335,56.25689535,54.85460258,49.08184308,56.83653109,52.76158471,73.14180249,54.06742347,53.25741258,51.59966063,54.56340472,55.12277532,52.24768086,55.22651373,50.61428202,56.84169057,51.98188302,49.4952445,51.99266032,51.83924287,50.19878306,57.43401498,55.35064909,53.63251949,56.99015519,53.6664886,52.34684012,52.83922736,54.04990013,50.46367456,52.18880683,50.08212821,52.75669418,53.93648336,52.35435953,50.16506233,51.43579888,54.23441696,54.84813939,52.19269315,50.09034483,51.09342497,54.63987521,56.19944705,53.17944273,54.52484715,54.3185283,50.47589526,55.36666643,53.77014366,53.69614809,52.01558574,56.55992521,52.59529421,53.03839237,50.72146259,53.40649869,52.19762037,48.43440691,57.04987677,50.1820335,53.09217733,55.26190545,52.3420523,51.23646508,56.64473082,52.44372945,59.49590679,56.60182598,53.45240322,52.99237258,54.8100978,52.60518093,52.83245968,56.98731258,53.26140154,53.76793819,52.25637175,52.16207103,59.71047654,53.64095394,49.20266367,56.84223445,52.72694197,50.39903308,50.64520963,57.409602,54.07959005,57.33192204,51.89843013,53.15880263,53.34664659,51.36522026,51.56561885,54.40743729,57.78191687,51.31261188,54.35228352,54.27381791,52.80951,55.12126899,62.18500842,54.14795161,53.50446319,54.25134796,50.88972944,49.69357102,54.78817986,51.44396453,52.38187145,54.25833369,53.44537863,51.14482069,52.62951858,50.12026778,54.18789039
49.87225,47.95168318,50.94356118,50.61928604,47.41647394,52.75054247,53.37747971,47.04378205,51.99223248,51.6513174,52.2321376,49.22204215,48.78363051,51.53852718,54.13676572,49.99494841,53.17450505,51.1465937,50.54863668,52.42741451,49.72760983,48.02623614,52.92955762,51.89329622,49.71348109,52.38723736,48.27831175,48.88153605,48.34894533,49.42501346,50.97773103,51.50850638,49.58541184,52.00649422,51.36232894,49.33992498,46.87755997,51.05568689,51.32856113,48.87496903,50.32465292,47.13510376,48.54189333,48.49951413,49.2882225,48.17995901,54.18235388,46.53030394,54.929783,46.20931422,46.95631026,50.76553061,57.12300209,53.187117,48.77938431,47.16961842,52.52329124,52.23255334,48.95194082,46.18095223,50.22628733,49.81600415,49.70986544,50.28713395,49.6915523,49.26666575,51.74328301,49.15630033,49.74632434,51.47671573,50.57682198,48.20109856,47.25948911,45.14084267,49.16072357,50.365797,51.92201812,51.18728787,51.68954234,50.46507528,52.23800287,52.74470445,50.10194327,51.14801018,45.81567563,52.55291743,51.0508841,49.60653144,53.0590135,48.07674469,54.06742347,67.69184386,50.55887151,48.18914491,49.45050119,49.77751653,49.9681598,50.36065278,47.93941666,53.59120734,48.46971496,45.27323627,49.41814942,48.44088577,48.77656187,52.54795088,50.25720809,51.51316522,53.14119103,51.62703192,48.95492871,49.54373582,51.2930829,50.53860269,49.41028197,47.80755703,51.13920654,49.00589887,48.475454,47.06199705,53.82909636,50.61784674,51.77047496,48.18121927,48.92157391,47.68893482,51.48164829,55.63501666,47.61542675,51.61527059,49.7391874,44.92550939,51.08034949,49.30102116,51.27339898,48.50881186,52.87469324,53.04492674,48.92986157,47.56181751,50.11812589,45.82183849,45.81248718,53.29190735,46.7081274,50.32936488,53.58093818,48.74258559,45.22861259,53.77762535,51.85873527,55.94115467,52.39400439,49.94115081,53.07016951,52.02010393,51.53782085,50.66214708,52.92078934,50.71925437,48.49825092,50.84245812,48.15823377,54.67507126,50.77812539,44.38604319,55.43018039,48.71409054,48.41896468,49.73926534,50.2285266,48.08308872,54.50530035,48.80254981,50.61797117,49.92673363,47.46311861,48.79034221,50.42378448,53.3596816,47.98589218,51.49328421,53.03640799,52.63784757,52.31675606,55.46799156,51.75447042,48.44903551,52.50148768,47.01960998,46.71531217,50.56568559,51.31335939,51.15218417,48.14909533,46.95627664,47.6679809,46.12428657,48.90239403,48.47538272
50.44395829,49.36220783,50.70586219,50.60642082,46.33761905,52.4969258,56.32937234,46.24644846,53.07439757,51.65804533,53.61043568,50.62522536,49.6826058,52.42940718,53.71289505,49.31356655,55.15514997,49.60322826,52.2394669,51.50216303,49.34016757,46.97754679,50.83809454,54.67641699,49.42074961,53.58170143,49.26730402,49.06812212,46.26360824,52.51141541,49.98639355,52.27852042,49.59188366,52.80402623,50.84612388,51.62884606,48.78060034,49.0768218,52.92260822,49.36832748,51.58909392,48.2625799,49.55059823,48.91263181,49.19340783,48.62677023,54.85507242,50.07441588,59.07217904,47.05819596,50.8432433,52.62512217,53.8473557,55.76743365,49.3765549,48.43951356,53.2576485,52.00376733,51.0723108,47.72064993,52.58524369,51.6133214,50.08070763,52.17912815,51.07112242,50.41987762,51.28332383,49.5416118,51.86666949,53.96499448,49.0662596,50.970111,50.62073446,47.03157499,49.43530818,51.62196528,53.68628563,50.03497483,51.49188892,50.66290448,53.3641647,53.38576602,46.28810523,53.35977953,48.13002955,53.22799729,52.51775519,50.03621302,54.5264779,49.57136018,53.25741258,50.55887151,69.93643036,50.52699589,49.6781594,51.04817613,50.91909648,50.75702914,49.21058255,53.29839971,51.2806319,48.00546214,49.31295974,49.55648809,48.23842761,51.44752522,51.27181056,52.09417133,54.67375813,53.31416441,48.82455142,48.05607291,51.11571529,49.86744508,49.66090066,48.18391085,52.74176325,50.65871931,52.36172452,46.89329733,51.4521034,52.66499948,51.03638594,49.18048888,46.92682197,49.24535063,50.73696809,53.59474036,49.87461371,51.84763226,52.17402858,46.79227618,52.41916293,50.91635075,50.09749512,49.94408636,55.00951958,51.08749018,50.51448868,52.8505918,51.87068577,47.32545597,46.21566788,53.39716084,48.16184765,50.04560611,52.54952931,49.33536149,48.58511463,53.0010259,49.89184895,56.6361189,54.13543828,51.7481079,53.48004315,53.20280751,49.15833276,54.90548889,54.74496765,51.64023512,50.76370531,49.95188015,50.10752998,56.23310307,50.83068238,49.10054447,53.48149964,49.49355903,48.93241063,50.32088639,56.22131556,52.15090575,53.96260716,48.9098706,51.84216575,47.85739994,47.89882778,45.94521865,50.47531317,53.23637673,51.56104573,53.52225946,49.8779218,53.07723442,52.31067237,57.4742447,56.6625908,53.47374712,51.00204766,49.55333085,47.02510833,53.13778723,52.11703122,51.71856242,50.04010645,50.86301163,53.20361107,47.38159175,49.48184445,49.9247447
48.06738936,45.92276268,48.94195072,45.01922719,46.95979908,52.81484837,52.43801194,46.36822326,50.0799821,49.36022556,50.76518944,46.25090689,50.25905416,50.3609064,50.85431864,47.23778357,52.90840077,48.45415549,49.09028621,48.98427809,49.82531472,44.97705783,49.09641967,52.09493415,47.17890381,49.61317781,45.59597934,44.31923272,45.07068466,47.72596982,48.06557388,49.3430544,46.94610564,48.40672378,48.12992009,47.05764374,45.73041276,47.72938527,50.24808817,47.51929647,49.84684117,45.11586093,46.74004496,45.6903608,44.17040453,44.75235978,50.45319512,45.56581741,53.48329105,47.10956704,47.62529971,48.59093513,50.96807753,50.99158573,46.24236499,46.78636345,50.93134853,50.71135271,48.56797634,42.67962953,49.20772611,47.85679433,48.90072729,50.12915369,47.65714061,45.66083066,48.04322287,47.86044768,49.03803112,49.63782424,46.21325669,45.97919536,47.14468238,46.66890252,47.45996249,46.52661637,50.83841081,46.94856887,49.88535546,46.97666644,48.10891056,51.28020341,47.20551317,49.09876915,44.68750267,51.03912991,47.79406475,46.55050682,51.79953218,44.84420744,51.59966063,48.18914491,50.52699589,63.96796341,48.02414858,47.78026918,47.06921242,49.48693223,44.73278262,51.59059802,47.55201004,46.09270975,45.95255563,46.60330956,46.32506055,49.38327745,49.41595186,50.05164535,52.68282832,50.73392948,47.33646557,47.82396376,51.69426666,46.47901679,46.46265669,48.14833919,48.47218246,49.74689112,47.70935955,45.01497164,48.22386604,49.34533476,46.07310496,46.83075181,47.14510611,44.86052232,48.67754666,53.0895525,46.64773817,50.85187394,48.20958191,45.03982843,52.10707098,46.16053914,46.31242535,48.87063435,51.39531327,48.44844317,45.96824283,44.02612835,47.9348173,45.36937803,46.01088275,49.51837282,43.5678289,47.13852113,51.2735573,46.54656476,45.58847928,50.74453226,47.6604378,54.16092233,50.46106968,51.35735779,48.09555834,50.17722763,49.71201102,50.96057004,51.0207696,46.47799757,46.69531651,46.87116135,46.89674235,54.68180297,46.81517072,45.15638634,52.96075227,47.77484179,49.97533055,47.34424067,50.9535399,47.73750694,51.22212218,48.15481031,48.27134898,46.71164147,42.84481903,44.53587372,46.50778274,50.26096084,45.1981092,51.09603776,50.96195504,46.14734147,50.18762179,53.34183432,50.19325785,49.27801851,48.70139561,48.59407917,45.30214222,49.24664534,47.34658537,46.81682773,47.67588216,47.62263897,46.98801341,46.161383,46.40578272,49.38555814
51.65186344,49.456425,48.94436688,49.90778701,47.8280871,52.19804429,52.51359751,46.89605847,52.63418491,50.52526488,53.26844125,50.06345133,50.82576603,48.78954438,54.02567693,49.78045734,52.65444427,51.55004177,50.56487642,49.87507995,48.98083062,49.2188593,51.76061021,50.91291442,47.86761097,52.18603072,49.0828652,47.20783865,47.85153145,50.66899428,49.4698347,50.57674455,50.80395317,49.64637841,48.80357963,51.27799703,46.96499888,50.67212784,50.42732292,49.71507421,51.01813669,45.76326568,49.42050125,46.68712807,50.56288867,48.69517985,53.78531974,49.10435104,55.10551013,47.49321342,48.78117301,49.15743789,54.04191252,53.58945618,49.59515824,47.38044087,51.08512687,52.55302018,48.4482083,43.34779668,48.82804115,47.86605493,51.52083317,50.79921088,48.79626433,47.97699942,51.63521962,47.26154953,50.89237577,53.90217982,49.47856912,47.52220241,46.970814,48.65514084,48.28302512,51.03183268,52.93902536,49.74815051,51.43859522,48.28148978,52.04576674,50.96728741,46.4593876,48.63634393,50.04845889,52.40998228,52.89099688,48.91557474,52.57439025,48.74899394,54.56340472,49.45050119,49.6781594,48.02414858,69.89475542,54.36650922,49.84864023,54.69073946,45.27322624,54.26956223,48.90728774,46.61189322,50.75724015,48.86290742,48.86836883,53.05235372,51.02836053,51.1018673,50.51209786,51.9334147,46.97905378,48.30076288,48.59513762,50.9888885,48.06184679,45.61012502,51.01955023,52.42719126,50.17644206,46.63503586,50.88387547,49.59580938,48.03062996,47.53075695,46.69741842,49.14195816,51.25949211,51.15758106,48.18160529,50.21446553,50.07500568,49.02203609,50.93436472,47.55001742,52.52990505,50.31581905,51.49069038,48.87932795,50.44543712,44.86872862,51.59431996,47.11812721,46.27763463,52.90839404,48.67017115,45.55751944,47.87326102,48.57920187,46.86029226,54.10627768,51.06740934,56.34968366,54.25346198,52.64235661,50.96125595,53.03001088,50.01390529,48.76042165,54.04340436,50.84264234,50.06550847,49.37962974,51.08638357,57.68963925,50.12662825,47.53656045,53.45620481,50.87892226,47.45338916,49.71776501,51.3652848,51.09575885,53.35076612,47.786512,49.53876469,49.77667864,49.37856089,46.95895572,52.60458041,53.36783556,44.16126629,51.20996322,49.70920024,52.48352784,54.14742483,53.77269502,51.02131742,50.30118368,47.64440395,47.39056914,44.49555277,50.29971597,51.31585737,50.26557177,51.2326719,50.50079273,49.02285625,48.73925013,46.05171462,52.42461128
50.95835943,52.65067336,52.41454693,49.13347074,49.60895822,52.74864508,56.52622172,49.51793962,53.02276777,54.16528184,53.80133003,51.63437905,51.52223523,52.41541347,52.1793585,50.97683503,55.47711675,52.97569613,54.66370162,52.20114352,50.32473685,50.63968537,49.50901769,53.22710002,48.84457542,54.50337913,50.35481448,50.31153418,50.40880824,50.8520374,50.54429482,50.2832205,50.36042295,55.90001157,51.15901735,52.49004637,48.78644974,54.68307799,51.3677747,48.70990291,53.3466929,45.91060148,52.61782939,48.99754013,51.50602289,48.33580152,55.57824094,49.42731176,60.77960303,49.87366122,51.66061325,50.7777851,54.44958262,56.10883585,50.18560269,47.72549876,54.11565292,51.51476068,50.32468423,44.88186792,52.09568276,49.75250562,50.94596864,52.75607894,50.24805313,49.50639984,53.56632116,49.27032589,52.69995455,53.71057405,49.67696575,49.06066262,50.87767336,50.39410125,52.15737685,53.00680874,54.72967366,51.42218136,51.91174128,52.3299996,52.35797134,52.48894102,48.58549272,50.3643906,47.691807,54.16052794,55.15681741,48.81029588,54.58706289,51.1559079,55.12277532,49.77751653,51.04817613,47.78026918,54.36650922,69.35846907,50.91125955,51.37830653,47.62831542,55.51464754,53.38305014,46.48849317,50.6091864,50.43079568,50.5462367,53.54249674,53.04939076,51.54292059,56.39901154,51.79799444,48.15785736,52.33608451,49.80167987,49.43162239,51.53700518,48.10707943,52.97253945,52.05821359,49.99781677,50.84408713,51.78571505,52.84100099,50.43667174,50.7332905,47.83305423,50.28371833,53.1229217,54.56955455,50.27277373,51.98560523,50.3031947,47.17405331,52.46910866,49.22553139,52.3938882,51.83748761,54.25595315,53.56160392,50.79448422,49.28516496,53.20045507,49.41051359,46.1584548,54.48907952,49.94821235,50.96196493,54.42688653,51.49547476,49.14366077,56.17749717,51.81582224,57.91742295,53.56491245,52.88419483,52.74295285,54.91448922,49.32982612,51.83614842,54.77785014,49.97982326,50.92434769,50.36419113,49.56638606,57.15376647,53.27749097,48.16810414,55.3389689,53.4994513,50.70374025,51.09788924,54.88935708,56.29159866,54.8841215,51.00536254,48.37491107,51.58856497,46.95539034,48.57285991,50.32846783,55.34144523,48.81104476,54.76974551,52.95643698,52.20703999,54.46645206,57.94950574,54.33382687,51.63810675,51.19550792,48.84558153,46.98352319,51.79057847,52.18252718,50.48380689,52.58888289,49.53606326,49.76241406,50.2005869,49.77805137,52.67698146
